51,2," Kronos | government | Government of Kronos
Government | threat | Public threat
Public threat | entity | POK
Public threat | entity | 2011

Text:",1.1413066387176514,1096,35
52,0," Democratic Party of Kronos | political party | President Dorel Kapelou II
Democratic Party of Kronos | political party | Kronos
Democratic Party of Kronos | political party | 2010/10/03
Democratic Party of Kronos | political party | ABILA
Democratic Party of Kronos | political party | General Assembly
Democratic Party of Kronos | political party | Ren Touvi
Organization of Business and Unions Party | political party | President Dorel Kapelou II
Organization of Business and Unions Party | political party | Kronos
Organization of Business and Unions Party | political party | 2010/10/03
Organization of Business and Unions Party | political party | ABILA
Organization of Business and Unions Party | political party | General Assembly
Organization of Business and Unions Party | political party | Ren Touvi
Party of Kronos Industrialists | political party | President Dorel Kapelou II
Party of Kronos Industrialists | political party | Kronos
Party of Kronos Industrialists | political party | 2010/10/03
Party of Kronos Industrialists | political party | ABILA
Party of Kronos Industrialists | political party |",7.184237241744995,1291,256
53,0," Kronos | government | Government of Kronos
Kronos | location | Abila
Elian Karel | person | Protests
Protests | event | Riots
Protests | group | Protectors of Kronos
Protests | method | Fear
Protests | goal | Change lives and government
Protests | impact | Siopa district
Protests | impact | Hagar Awelon
Protests | impact | Government of Kronos
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
Government of Kronos | response | Government statement
",7.1850745677948,1342,256
54,0," Central Bulletin | publication date | 2011/11/23
Central Bulletin | location | SALANIAU, FERDINAND
Central Bulletin | location | SALANIAU, FERDINAND
Central Bulletin | publication date | 2011/11/23
Central Bulletin | location | SALANIAU, FERDINAND
Central Bulletin | publication date | 2011/11/23
Central Bulletin | location | SALANIAU, FERDINAND
Central Bulletin | publication date | 2011/11/23
Central Bulletin | location | SALANIAU, FERDINAND
Central Bulletin | publication date | 2011/11/23
Central Bulletin | location | SALANIAU, FERDINAND
Central Bulletin | publication date | 2011/11/23
Central Bulletin | location | SALANIAU, FERDINAND
Central Bulletin | publication date | 2011/11/23
Central Bulletin | location | SALANIAU, FERDINAND
Central Bulletin | publication date | 2011/11/23
Central Bulletin | location | SALANIAU, FERDINAND
Central Bulletin | publication date | 2011/11/23
Central Bulletin | location",7.558023691177368,1841,256
55,0," Kronos | responsible for water contamination | GAStech International
Kronos | responsible for water contamination | Wellness for All
Kronos | responsible for water contamination | Protectors of Kronos
GAStech International | responsible for water contamination | Kronos
GAStech International | responsible for water contamination | Wellness for All
GAStech International | responsible for water contamination | Protectors of Kronos
1998/11/16 | publication date | Kronos
1998/11/16 | publication date | GAStech International
1998/11/16 | publication date | Wellness for All
1998/11/16 | publication date | Protectors of Kronos
Elodis | location | where testing was performed
benzene | hazardous material | found in residential water wells
toluene | hazardous material | found in residential water wells
xylene | hazardous material | found in residential water wells
arsenic | hazardous material | found in residential water wells
barium | hazardous material | found in residential water wells
chromium | hazardous material | found in residential water wells
lead | hazardous material | found in residential water wells
selenium | hazardous material | found in residential water wells

Task Description:
The",7.175352334976196,1311,256
56,0," Luis Araullo | former president | Dorel Kapelou II
Luis Araullo | former president | Kronos
Luis Araullo | former president | 1 October election
Luis Araullo | former president | 62%
Luis Araullo | former president | 36%
Luis Araullo | former president | mandate
Luis Araullo | former president | vision
Luis Araullo | former president | country
Dorel Kapelou II | elected president | Kronos
Dorel Kapelou II | elected president | 1 October election
Dorel Kapelou II | elected president | 62%
Dorel Kapelou II | elected president | 36%
Dorel Kapelou II | elected president | mandate
Dorel Kapelou II | elected president | vision
Dorel Kapelou II | elected president | country

Text:",5.617636680603027,1250,197
57,0," GAStech International | headquarters | GAStech Headquarters
GAStech International | location | Kronos
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech Headquarters | location | ABILA
GAStech",7.21010160446167,1320,256
58,0," Elodis | driver error | GAStech International
Elodis | driver error | Rufus Drymiau
Elodis | driver error | Valeria Edris
Elodis | driver error | Celia Edris
Elodis | driver error | Marcellus Edris
Elodis | driver error | Carmine Edris
GAStech International | vehicle | Elodis
Elodis | vehicle | Rufus Drymiau
Elodis | vehicle | Valeria Edris
Elodis | vehicle | Celia Edris
Elodis | vehicle | Marcellus Edris
Elodis | vehicle | Carmine Edris
2007/04/11 | publication date | Kronos
Kronos | location | accident site

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay",7.217980623245239,1294,256
59,0," Protests | action | Surrounded government buildings
Protests | action | Surrounded government buildings | Protests aligned
Protests | action | Surrounded government buildings | Protests aligned | Protests aligned
Protests | action | Surrounded government buildings | Protests aligned | Protests aligned | Protests aligned
Protests | action | Surrounded government buildings | Protests aligned | Protests aligned | Protests aligned | Protests aligned
Protests | action | Surrounded government buildings | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned
Protests | action | Surrounded government buildings | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests aligned | Protests",7.198469400405884,1339,256
60,0," GAStech | CEO | Sten Sanjorge, Jr.
GAStech | Initial Public Offering | Kronos
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech | CEO | Sten Sanjorge, Jr.
GAStech |",7.16978907585144,1239,256
61,0," GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech | missing | 14 GAStech Employees
GAStech |",7.223369836807251,1385,256
61,1," Abila Police Department | involved in investigation | GAStech International
Abila Police Department | involved in investigation | Kronos Government officials
GAStech International | involved in investigation | Abila Police Department
GAStech International | involved in investigation | Kronos Government officials
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department | responded to reports | GAStech office
Abila Fire Department",7.299232721328735,1166,256
62,0," Sri Lanka | publication date | 2000/08/17
Tiskele Bend | location | ABILA; Kronos
GAStech International | company | GAStech International
wellhead | part of | GAStech International
methane gas | part of | GAStech International
fireball | part of | GAStech International
fire | part of | GAStech International
GAStech | company | GAStech International
government | company | GAStech International
investigation | part of | GAStech International
explosion | part of | GAStech International
subsequent fire | part of | GAStech International
four GAStech employees | part of | GAStech International
minor burns | part of | GAStech International
broken bones | part of | GAStech International
local residents | part of | GAStech International
Elodis | location | Elodis
evacuation | part of | GAStech International
unnecessary | part of | GAStech International
official cause | part of | GAStech International
problem | part of | GAStech International
ringed | part of | GAStech International
collars | part of",7.338373899459839,1371,256
63,0," Kronos | location | Downtown
Kronos | location | Siopa
Kronos | location | Shops
Kronos | location | Windows
Kronos | location | Chaos
Kronos | location | Chanting
Kronos | location | Fires
Kronos | location | Citizens
Kronos | location | Justice
Kronos | location | Elian
Kronos | location | Juliana
Kronos | location | 1998
Kronos | location | Water Contamination
Elian Karel | occupation | Protector of Kronos (POK)
Elian Karel | occupation | Activist
Elian Karel | occupation | Protests
Elian Karel | occupation | Downtown
Elian Karel | occupation | Siopa
Elian Karel | occupation | Shops
Elian Karel | occupation | Windows
Elian Karel | occupation | Chaos
Elian Karel | occupation | Chanting
Elian Karel | occupation | Fires
Elian Karel | occupation | Citizens
Elian Karel | occupation | Justice
Elian Karel | occupation | Elian
Elian Karel | occupation | Juliana
Elian Karel",7.404123783111572,1335,256
63,1," Kronos | entity | The Protectors
Kronos | entity | Peaceful means
The Protectors | entity | Kronos
The Protectors | entity | Peaceful means

Text:",1.3098316192626953,1085,41
64,0," Elian Karel | leader | Protectors of Kronos
Elian Karel | arrested | charges
Elian Karel | arrested | tax evasion
Elian Karel | arrested | Michale Kraft
Elian Karel | arrested | lawyer
Elian Karel | arrested | statement
Elian Karel | arrested | charges
Elian Karel | arrested | false
Elian Karel | arrested | released
Elian Karel | arrested | week's end
Elian Karel | arrested | police spokesman
Elian Karel | arrested | Adrien Carman
Elian Karel | arrested | trespassing incident
Elian Karel | arrested | GAStech
Elian Karel | arrested | Kronos
Elian Karel | arrested | headquarters.

Task Description: The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all",7.221860647201538,1300,256
65,0," Central Bulletin | publication date | 2013/12/17
Central Bulletin | location | ABILA; Kronos
Police spokesman Adrien Carman | occupation | Police spokesman
Assaulting a police officer | crime | Serious crimes
Destroying government property | crime | Serious crimes
Police officers | occupation | Police officers
Car | object | Car
Spray painting | action | Spray painting
POK | organization | POK
Logo | object | Logo
Next | entity | Next

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output. Pay attention to all potential relations between all the entities and include them in the output.
Entity",6.8728086948394775,1272,245
66,0," SOURCE: Centrum Sentinel; VOICES; a blog on what is important to people; 20 January 2014; 2232; Relationships; Civil employees; Airport; Jet; Tethys; Passengers; Limousine; Police; Abila; Reporter; Guided; Centers; Abila;

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output.

Example",4.97868537902832,1226,173
67,0," Centrum Sentinel | publisher | VOICES
Centrum Sentinel | publisher | a blog
Centrum Sentinel | publisher | what is important to people
Centrum Sentinel | publisher | 20 January 2014
Centrum Sentinel | publisher | 1025
Centrum Sentinel | publisher | Up to now
Centrum Sentinel | publisher | no test
Centrum Sentinel | publisher | smoke
Centrum Sentinel | publisher | fire
Centrum Sentinel | publisher | marked
Centrum Sentinel | publisher | fire unit
Centrum Sentinel | publisher | arrive
Centrum Sentinel | publisher | hardly
Centrum Sentinel | publisher | 20 gen. 2014

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output.

Example",6.785138368606567,1177,238
68,0," GAStech | disappeared | 14 January 2014
GAStech | civil employees | Tethys
GAStech | civil employees | Kronos
GAStech | civil employees | Abila
GAStech | Police | Police
GAStech | Police | Civil employees
GAStech | Police | Kronos
GAStech | Police | Abila
GAStech | Police | Civil employees
GAStech | Police | Fire signaler
GAStech | Police | Bomb
GAStech | Police | News conference
GAStech | Civil employees | Tethys
GAStech | Civil employees | Kronos
GAStech | Civil employees | Abila
GAStech | Civil employees | Police
GAStech | Civil employees | Fire signaler
GAStech | Civil employees | Bomb
GAStech | Civil employees | News conference
GAStech | Fire signaler | Police
GAStech | Fire signaler | Bomb
GAStech | Fire signaler | News conference
GAStech | Bomb | Police
GAStech | Bomb | News conference
GAStech | News conference | Police
GAStech | Civil employees | Tethys
GAStech | Civil employees",7.327401638031006,1287,256
69,0," GAStech | company | Abila
Abila | company | GAStech
Jet | company | GAStech
Passengers | company | GAStech
Airport | company | GAStech

Text:",1.472454309463501,1161,47
70,0," GAStech | has employees | government
GAStech | has employees | police
GAStech | has employees | civil employees
GAStech | has employees | yellow perimeter
GAStech | has employees | tape
GAStech | has employees | constructions
GAStech | has employees | position
GAStech | has employees | word
GAStech | has employees | employees
GAStech | has employees | civil employees
GAStech | has employees | government
GAStech | has employees | police
GAStech | has employees | civil employees
GAStech | has employees | yellow perimeter
GAStech | has employees | tape
GAStech | has employees | constructions
GAStech | has employees | position
GAStech | has employees | word
GAStech | has employees | employees
GAStech | has employees | civil employees
GAStech | has employees | government
GAStech | has employees | police
GAStech | has employees | civil employees
GAStech | has employees | yellow perimeter
GAStech | has employees | tape
GAStech | has employees | constructions
GAStech | has employees | position
GAS",7.154800176620483,1196,256
71,0," GAStech | civil employees | fire
GAStech | civil employees | communication
GAStech | civil employees | centers
GAStech | civil employees | GAS
GAStech | fire | construction
GAStech | fire | communication
GAStech | fire | centers
GAStech | fire | GAS
GAStech | construction | communication
GAStech | construction | centers
GAStech | construction | GAS
GAStech | communication | centers
GAStech | communication | GAS
GAStech | centers | GAS

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output.

Example",6.472568511962891,1153,231
72,0," fire unit | part of | fire
fire unit | part of | gear
fire unit | part of | packing
fire unit | part of | construction
fire unit | part of | perimeter
fire unit | part of | civil employees
fire unit | part of | entering
fire unit | part of | dismantling
fire unit | part of | all-free
fire unit | part of | one
Captain Federigo Accardi | part of | fire
Captain Federigo Accardi | part of | fire unit
Captain Federigo Accardi | part of | gear
Captain Federigo Accardi | part of | packing
Captain Federigo Accardi | part of | construction
Captain Federigo Accardi | part of | perimeter
Captain Federigo Accardi | part of | civil employees
Captain Federigo Accardi | part of | entering
Captain Federigo Accardi | part of | dismantling
Captain Federigo Accardi | part of | all-free
Captain Federigo Accardi | part of | one

Text:",5.927427053451538,1171,211
73,0," Sanjorge | has part | GAStech
Sanjorge | has part | executive staff
Sanjorge | has part | civil employees
Sanjorge | has part | reporter
Sanjorge | has part | construction
Sanjorge | has part | fire unit
Sanjorge | has part | access
Sanjorge | has part | reporter
Sanjorge | has part | executive staff
Sanjorge | has part | civil employees
Sanjorge | has part | reporter
Sanjorge | has part | construction
Sanjorge | has part | fire unit
Sanjorge | has part | access
Sanjorge | has part | reporter
Sanjorge | has part | executive staff
Sanjorge | has part | civil employees
Sanjorge | has part | reporter
Sanjorge | has part | construction
Sanjorge | has part | fire unit
Sanjorge | has part | access
Sanjorge | has part | reporter
Sanjorge | has part | executive staff
Sanjorge | has part | civil employees
Sanjorge | has part | reporter
Sanjorge | has part | construction
Sanjorge | has part | fire unit",7.177789688110352,1189,256
74,0," Speculation | about | GAStech; Kronos; 1232
Speculation | about | Leaders; Civil employees; Country; Fortune; Monies; Cowlings
Speculation | about | GAStech; Kronos; 1232
Speculation | about | Leaders; Civil employees; Country; Fortune; Monies; Cowlings
Speculation | about | GAStech; Kronos; 1232
Speculation | about | Leaders; Civil employees; Country; Fortune; Monies; Cowlings
Speculation | about | GAStech; Kronos; 1232
Speculation | about | Leaders; Civil employees; Country; Fortune; Monies; Cowlings
Speculation | about | GAStech; Kronos; 1232
Speculation | about | Leaders; Civil employees; Country; Fortune; Monies; Cowlings
Speculation | about | GAStech; Kronos; 1232
Speculation | about | Leaders; Civil employees; Country; Fortune; Monies; Cowlings
Speculation | about | GAStech; Kronos; 1232
Speculation | about | Leaders; Civil employees; Country; Fortune; Monies; Cowlings
Speculation | about",7.159486293792725,1167,256
75,0," Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel",7.1683735847473145,1181,256
76,0," GAStech | has not arrived to the government reception | Sanjorge
GAStech | has not arrived to the government reception | pressure
GAStech | has not arrived to the government reception | relationships
GAStech | has not arrived to the government reception | leaders
GAStech | has not arrived to the government reception | G
Sanjorge | has not spoken to the pressure | GAStech
Sanjorge | has not spoken to the pressure | government reception
Sanjorge | has not spoken to the pressure | relationships
Sanjorge | has not spoken to the pressure | leaders
Sanjorge | has not spoken to the pressure | GAStech
Sanjorge | has not spoken to the pressure | G

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and",7.129901647567749,1150,256
77,0," GAStech | has part | vehicles
GAStech | has part | policemen
GAStech | has part | lights
GAStech | has part | sirene
GAStech | has part | centers
GAStech | has part | left
GAStech | has part | inner part
GAStech | has part | two

Text:",2.306393623352051,1152,78
78,0," Airport of Abila | has contact with | Jet
Abila | has contact with | Airport
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport of Abila
Abila | has contact with | Airport",7.162485837936401,1176,256
79,0," GAStech | has been robs | Kronos
GAStech | has been robs | government
GAStech | has been robs | 2020
GAStech | has been robs | means
GAStech | has been robs | taken
GAStech | has been robs | people
GAStech | has been robs | important
GAStech | has been robs | blog
GAStech | has been robs | what
GAStech | has been robs | is
GAStech | has been robs | VOICES
GAStech | has been robs | Centrum Sentinel
GAStech | has been robs | published
GAStech | has been robs | 20 January 2014
GAStech | has been robs | the
GAStech | has been robs | signaling
GAStech | has been robs | has asked
GAStech | has been robs | not
GAStech | has been robs | be
GAStech | has been robs | called
GAStech | has been robs | because
GAStech | has been robs | it
GAStech | has been ro",7.212292909622192,1315,256
80,0," Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Abila | news conferences | minutes ago
Abila | news conferences | unknown
Ab",7.10832953453064,1170,256
81,0," 20 January 2014 | publication date | Centrum Sentinel
20 January 2014 | publication date | Voices
1538 | publication date | Centrum Sentinel
An other employee | relationship | reporter
Reporter | relationship | Centrum Sentinel
Reporter | relationship | An other employee
Reporter | relationship | state of anonymity
Reporter | relationship | questions
Reporter | relationship | nonemployees
Reporter | relationship | approached
Reporter | relationship | construction
Reporter | relationship | morning
Reporter | relationship | nothing
Reporter | relationship | Hullaballoo much
Reporter | relationship | VIPs
Reporter | relationship | breakfast provisioned
Reporter | relationship | great reunion
Reporter | relationship | one
Centrum Sentinel | publication date | 20 January 2014
20 January 2014 | publication date | Voices
1538 | publication date | Centrum Sentinel
An other employee | relationship | reporter
Reporter | relationship | Centrum Sentinel
Reporter | relationship | state of anonymity
Reporter | relationship | questions
Reporter | relationship | nonemployees
Reporter | relationship | approached
Reporter | relationship | construction
Reporter | relationship | morning
Reporter | relationship | nothing
Reporter | relationship",7.110723257064819,1265,256
82,0," 1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year | unknown
1942 | year |",7.052171945571899,1235,256
83,0," GAStech | has been employed by | 1522
GAStech | has been employed by | National Fire Departments
GAStech | has been employed by | Construction
GAStech | has been employed by | Fire
GAStech | has been employed by | Leaders
GAStech | has been employed by | Country
GAStech | has been employed by | Comment
GAStech | has been employed by | GAStech

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output.

Example",6.1606035232543945,1234,221
84,0," Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel | publication date | 20 January 2014
Centrum Sentinel",7.121544599533081,1153,256
85,0," GAStech | location | centers
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAStech
GAStech | location | GAS",7.077083349227905,1177,256
86,0," bomb | threat | evacuamento | evacuamento bomb threat | The government has announced that the evacuamento has been cancelled.

Entity",1.0888733863830566,1155,33
87,0," GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
GAStech | missing | Persons
",7.071613073348999,1199,256
